Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
76,"SK Kivimäki, M Yli‐petäys…","Carbon sink function of sedge and Sphagnum patches in a restored cut‐away peatland: increased functional diversity leads to higher production",2008,"Journal of Applied …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2664.2008.01458.x","https://scholar.google.com/scholar?cites=13321593293559300116&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-09 10:21:59","","10.1111/j.1365-2664.2008.01458.x","","",,,,,76,4.75,25,3,16,"… leaf area for all plots. The simulation further supported our result: the mixtures of sedge and Sphagnum mosses were clearly more efficient in sequestering CO 2 than pure sedge stands. …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2664.2008.01458.x","https://scholar.google.com/scholar?q=related:FADUCIXO37gJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
2,"E Jabłońska, W Kotowski, NA Soudzilovskaia","Desiccation avoidance and hummock formation traits of rich fen bryophytes",2023,"Wetlands","Springer","https://link.springer.com/article/10.1007/s13157-023-01669-4","https://scholar.google.com/scholar?cites=10676949426722999587&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-09 10:21:59","HTML","10.1007/s13157-023-01669-4","","",,,,,2,2.00,1,3,1,"… -Sphagnum species (Figs. 1 and 2). Looking at the results in terms of species trait characteristics, we found that Sphagnum … (2010), that bryophyte leaf area is negatively correlated with …","https://link.springer.com/article/10.1007/s13157-023-01669-4","https://scholar.google.com/scholar?q=related:I42iSO8kLJQJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
3,"SR Schmidt","Sphagnum in a changing world: from the landscape to the isotope scale",2014,"","ediss.sub.uni-hamburg.de","https://ediss.sub.uni-hamburg.de/handle/ediss/5382","https://scholar.google.com/scholar?cites=5891480064926474907&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-09 10:21:59","CITATION","","","",,,,,3,0.30,3,1,10,"… in peatlands are peatmosses of the genus Sphagnum. Peatlands’ carbon sequestration is highly dependent on the productivity of Sphagnum mosses, which in turn depends on …","https://ediss.sub.uni-hamburg.de/bitstream/ediss/5382/1/Dissertation.pdf","https://scholar.google.com/scholar?q=related:m-I8l-e9wlEJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
11,"M Raivonen, P Mäkiranta, A Lohila, S Juutinen…","A simple CO2 exchange model simulates the seasonal leaf area development of peatland sedges",2015,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0304380015003142","https://scholar.google.com/scholar?cites=5075787417030001176&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-09 10:21:59","","","","",,,,,11,1.22,2,5,9,"… net photosynthesis of sedges was approximately 60% of the measured total NEE, hence, the residual 40% of NEE should consist of the net photosynthesis of shrubs and Sphagnum …","https://www.researchgate.net/profile/Eeva-Stiina-Tuittila/publication/281612249_A_simple_CO2_exchange_model_simulates_the_seasonal_leaf_area_development_of_peatland_sedges/links/5a2a28ac0f7e9b63e5355014/A-simple-CO2-exchange-model-simulates-the-seasonal-leaf-area-development-of-peatland-sedges.pdf","https://scholar.google.com/scholar?q=related:GIJ4W8PRcEYJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
136,"D Wilson, J Alm, T Riutta, J Laine, KA Byrne, EP Farrell…","A high resolution green area index for modelling the seasonal dynamics of CO2 exchange in peatland vascular plant communities",2007,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-006-9189-1","https://scholar.google.com/scholar?cites=3975221264430455853&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-09 10:21:59","","10.1007/s11258-006-9189-1","","",,,,,136,8.00,19,7,17,"… are the most abundant field layer species; Sphagnum cuspidatum Ehrh. Ex Hoffm., … whether the leaf area estimated by our method was comparable to the actual leaf area it was …","https://link.springer.com/content/pdf/10.1007/s11258-006-9189-1.pdf","https://scholar.google.com/scholar?q=related:Ldz0qa3SKjcJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
31,"A Korrensalo, T Hájek, T Vesala, L Mehtätalo…","Variation in photosynthetic properties among bog plants",2016,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2016-0117","https://scholar.google.com/scholar?cites=382695778863450506&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-09 10:21:59","","10.1139/cjb-2016-0117","","",,,,,31,3.88,6,5,8,"… the development of photosynthesizing leaf area. Overwintering leaves of some … Sphagnum mosses. Then, two PCAs were performed separately to the vascular plant and Sphagnum …","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2016-0117","https://scholar.google.com/scholar?q=related:iokyhMibTwUJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
27,"J Letendre, M Poulin, L Rochefort","Sensitivity of spectral indices to CO2 fluxes for several plant communities in a Sphagnum-dominated peatland",2008,"Canadian Journal of Remote …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.5589/m08-053","https://scholar.google.com/scholar?cites=7294826876424934697&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-09 10:21:59","","10.5589/m08-053","","",,,,,27,1.69,9,3,16,"… to Sphagnum-dominated plots when Sphagnum cover was high and vascular cover was low. To quantify the gradual increase in vascular plant cover among plots, the leaf area index (…","https://www.academia.edu/download/38011776/Letendre_CanJRemoteSens_2008.pdf","https://scholar.google.com/scholar?q=related:KdVH-2RuPGUJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
72,"A Harris","Spectral reflectance and photosynthetic properties of Sphagnum mosses exposed to progressive drought",2008,"Ecohydrology: Ecosystems, Land and Water Process …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.5","https://scholar.google.com/scholar?cites=17349280595344357632&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-09 10:21:59","","10.1002/eco.5","","",,,,,72,4.50,72,1,16,"… activity in Sphagnum, although the study was constrained to a single species where spectral reflectance was measured from single Sphagnum plants, as opposed to natural Sphagnum …","https://www.academia.edu/download/30890789/Harris_Ecohydrology.pdf","https://scholar.google.com/scholar?q=related:APkT8scGxfAJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
58,"SAF Bonnett, N Ostle, C Freeman","Short-term effect of deep shade and enhanced nitrogen supply on Sphagnum capillifolium morphophysiology",2010,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-009-9678-0","https://scholar.google.com/scholar?cites=4401889586085846740&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-09 10:21:59","HTML","10.1007/s11258-009-9678-0","","",,,,,58,4.14,19,3,14,"… Sphagnum is critical to our understanding of carbon sequestration in peatland ecosystems. … However, Sphagnum species such as S. rubellum which is closely related to S. capillifolium …","https://link.springer.com/article/10.1007/s11258-009-9678-0","https://scholar.google.com/scholar?q=related:1F4jn0GnFj0J:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
185,"E Kellner","Surface energy fluxes and control of evapotranspiration from a Swedish Sphagnum mire",2001,"Agricultural and Forest Meteorology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168192301002830","https://scholar.google.com/scholar?cites=13761854358043578656&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-09 10:21:59","","","","",,,,,185,8.04,185,1,23,"… Ridges and hummocks are composed of Sphagnum species … −2 (dry weight) and total leaf area index was 0.3 (0.18±0.16 … g m −2 ), whereas the leaf area indexes were similar. The outer …","","https://scholar.google.com/scholar?q=related:IFHZDaDt-74J:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
36,"A Räsänen, S Juutinen, M Kalacska…","Peatland leaf-area index and biomass estimation with ultra-high resolution remote sensing",2020,"GIScience &Remote …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/15481603.2020.1829377","https://scholar.google.com/scholar?cites=18325456706926891855&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-09 10:21:59","","10.1080/15481603.2020.1829377","","",,,,,36,9.00,9,4,4,"… strings (<0.5 m height) dominated by Sphagnum and evergreen and deciduous shrubs (eg … ); and intermediate lawns with continuous Sphagnum cover, forbs (eg Menyanthes trifoliata, …","https://www.tandfonline.com/doi/pdf/10.1080/15481603.2020.1829377","https://scholar.google.com/scholar?q=related:T1MtU8gZUf4J:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
110,"RJ Norby, J Childs, PJ Hanson…","Rapid loss of an ecosystem engineer: Sphagnum decline in an experimentally warmed bog",2019,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.5722","https://scholar.google.com/scholar?cites=4199891306258911641&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-09 10:21:59","","10.1002/ece3.5722","","",,,,,110,22.00,28,4,5,"… Measurements of leaf area index and normalized difference vegetation index (NDVI) documented increased shrub cover in warmer enclosures and effects of elevated CO 2 on NDVI …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.5722","https://scholar.google.com/scholar?q=related:mVHQHOQCSToJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
41,"EM Goud, TR Moore, NT Roulet","Predicting peatland carbon fluxes from non‐destructive plant traits",2017,"Functional Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.12891","https://scholar.google.com/scholar?cites=3360410309137263760&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-09 10:21:59","","10.1111/1365-2435.12891","","",,,,,41,5.86,14,3,7,"… with leaf area, proportion of woody species and proportion of evergreen species. CH 4 fluxes were predicted to positively correlate with leaf area … Sphagnum mosses such as Sphagnum …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.12891","https://scholar.google.com/scholar?q=related:kOyvN1-Toi4J:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
32,"S Elowson, L Rytter","Dynamics of leaf minerals, bdleaf area, and biomass from hardwoods intensively grown on a peat bog",1988,"Trees","Springer","https://link.springer.com/article/10.1007/BF00196753","https://scholar.google.com/scholar?cites=7569145982002215366&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-09 10:21:59","","10.1007/BF00196753","","",,,,,32,0.89,16,2,36,"… Water willow and grey alder were grown on a raised sphagnum bog in central Sweden. The … In these stands the canopy was closed with a leaf area index (LAI) that peaked at ap…","https://scholar.google.com/scholar?output=instlink&q=info:xjlR5ioCC2kJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=3093635566018439726&oi=lle","https://scholar.google.com/scholar?q=related:xjlR5ioCC2kJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
7,"ER Peli, JG Nagy, D Cserhalmi","In situ measurements of seasonal productivity dynamics in two sphagnum dominated mires in Hungary",2015,"Carpathian Journal of Earth and …","real.mtak.hu","https://real.mtak.hu/39308/","https://scholar.google.com/scholar?cites=16753325398525694690&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-09 10:21:59","","","","",,,,,7,0.78,2,3,9,"… The study area is two Sphagnum dominated mires (Nyíres-tó and Báb-tava), which are … The dominant peat mosses were Sphagnum angustifolium and Sphagnum palustre. Due to arid …","https://real.mtak.hu/39308/1/Peli_CJEES_2015.pdf","https://scholar.google.com/scholar?q=related:4lKn4a_Ef-gJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
98,"SM Smart, HC Glanville, MC Blanes…","Leaf dry matter content is better at predicting above‐ground net primary production than specific leaf area",2017,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.12832","https://scholar.google.com/scholar?cites=5849998551898079107&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-09 10:21:59","","10.1111/1365-2435.12832","","",,,,,98,14.00,25,4,7,"… Sphagnum capillifolium, Eriophorum vaginatum 16 cranked wires among 4 patches of Sphagnum … Leaf area was calculated based on scanned photographs analysed using the Image J …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2435.12832","https://scholar.google.com/scholar?q=related:gz9vNrBeL1EJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
0,"RJ Norby, T Baxter, T Živković…","Shading contributes to Sphagnum decline in response to warming",2023,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.10542","",51,"2024-07-09 10:21:59","","10.1002/ece3.10542","","",,,,,0,0.00,0,4,1,"… measurement of leaf area and … Sphagnum productivity through competition for water and nutrients, through shading and reduction in light and alteration of light quality to the Sphagnum …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ece3.10542","https://scholar.google.com/scholar?q=related:xAfZvpICxmsJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
30,"F Bengtsson, G Granath, N Cronberg…","Mechanisms behind species-specific water economy responses to water level drawdown in peat mosses",2020,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/126/2/219/5809350","https://scholar.google.com/scholar?cites=18015180714505154139&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-09 10:21:59","","","","",,,,,30,7.50,8,4,4,"… Sphagnum species representing different niches along the wetness gradient of mires and three of the larger Sphagnum … as a percentage of the leaf area measured using the software …","https://academic.oup.com/aob/article/126/2/219/5809350","https://scholar.google.com/scholar?q=related:Wy6MTGnHAvoJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
0,"J Chapman","Leaf area phenology across mire types in response to meteorological variation and experimental",2022,"Forest Ecology and Management","helda.helsinki.fi","https://helda.helsinki.fi/bitstreams/2f0a9c06-248b-4a59-9220-72bb4e8565fd/download","",53,"2024-07-09 10:21:59","PDF","","","",,,,,0,0.00,0,1,2,"… Sphagnum angustifolium and Sphagnum fallax dominated the bryophyte community at the mesotrophic control plot, though neither are present in all sample plots (Table 2). At the WLD …","https://helda.helsinki.fi/bitstreams/2f0a9c06-248b-4a59-9220-72bb4e8565fd/download","https://scholar.google.com/scholar?q=related:7WmK5y-ipZYJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
55,"ATY Mak, DM Yeh","Nitrogen nutrition of Spathiphyllum'Sensation'grown in Sphagnum peat-and coir-based media with two irrigation methods",2001,"HortScience","researchgate.net","https://www.researchgate.net/profile/Der-Ming-Yeh/publication/267968442_Nitrogen_Nutrition_of_Spathiphyllum_'Sensation'_Grown_in_Sphagnum_Peat-_and_Coir-based_Media_with_Two_Irrigation_Methods/links/54d9a2330cf24647581ee590/Nitrogen-Nutrition-of-Spathiphyllum-Sensation-Grown-in-Sphagnum-Peat-and-Coir-based-Media-with-Two-Irrigation-Methods.pdf","https://scholar.google.com/scholar?cites=9334797308739943741&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-09 10:21:59","PDF","","","",,,,,55,2.39,28,2,23,"… Leaf number and leaf area behaved similarly (data not shown). Therefore, subirrigation could sustain adequate Spathiphyllum growth at lower N levels, possibly by reducing leaching, …","https://www.researchgate.net/profile/Der-Ming-Yeh/publication/267968442_Nitrogen_Nutrition_of_Spathiphyllum_'Sensation'_Grown_in_Sphagnum_Peat-_and_Coir-based_Media_with_Two_Irrigation_Methods/links/54d9a2330cf24647581ee590/Nitrogen-Nutrition-of-Spathiphyllum-Sensation-Grown-in-Sphagnum-Peat-and-Coir-based-Media-with-Two-Irrigation-Methods.pdf","https://scholar.google.com/scholar?q=related:PX23xbHci4EJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
12,"AM Laine, A Korrensalo, NAK Kokkonen…","Impact of long‐term water level drawdown on functional plant trait composition of northern peatlands",2021,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13883","https://scholar.google.com/scholar?cites=16441825357284824949&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-09 10:21:59","","10.1111/1365-2435.13883","","",,,,,12,4.00,3,4,3,"… leaf area, features that under the prevailing water table were also greatest at that site. In the bog, characterized by dense Sphagnum … WLD directly increased and decreased Sphagnum …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2435.13883","https://scholar.google.com/scholar?q=related:ddf4xwwZLeQJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
9,"A Grobe, B Tiemeyer, M Graf","Recommendations for successful establishment of Sphagnum farming on shallow highly decomposed peat",2021,"Mires and Peat 27 (2021), Nr …","repo.uni-hannover.de","https://www.repo.uni-hannover.de/handle/123456789/16592","https://scholar.google.com/scholar?cites=9049117337862695773&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-09 10:21:59","","","","",,,,,9,3.00,3,3,3,"… However, at the same time, vascular plants might increase evapotranspiration due to their higher leaf area index and deeper roots and could thus contribute to the lower water table at …","https://www.repo.uni-hannover.de/bitstream/handle/123456789/16592/Recommendations_for_successful_establishment.pdf?sequence=1","https://scholar.google.com/scholar?q=related:XWsiRkbslH0J:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
25,"N Silvan, K Jokinen, J Näkkilä, R Tahvonen","Swift recovery of Sphagnum carpet and carbon sequestration after shallow Sphagnum biomass harvesting",2017,"","jukuri.luke.fi","https://jukuri.luke.fi/handle/10024/539015","https://scholar.google.com/scholar?cites=18389514488252445703&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-09 10:21:59","","","","",,,,,25,3.57,6,4,7,"… A leaf area index (LAI) estimation was employed to relate CO2 fluxes to spatial and … the measurement days were summed up to the total leaf area of all vascular plants. To describe LAI …","https://jukuri.luke.fi/bitstream/handle/10024/539015/Silvan.pdf?sequence=1","https://scholar.google.com/scholar?q=related:B7QvyP6tNP8J:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
5,"A Kämäräinen, K Jokinen, L Lindén","Adding Sphagnum to peat growing medium improves plant performance under water restricting conditions",2020,"","jukuri.luke.fi","https://jukuri.luke.fi/handle/10024/547095","https://scholar.google.com/scholar?cites=12424880575924279990&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-09 10:21:59","","","","",,,,,5,1.25,2,3,4,"… At the end, plants were assessed for shoot length and leaf area, and for the fresh and dry weights of their aboveground parts. At this point the formation of roots through the experimental …","https://jukuri.luke.fi/bitstream/handle/10024/547095/Kamarainen_et_al_2020.pdf?sequence=1","https://scholar.google.com/scholar?q=related:thqe0A0LbqwJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
41,"A Korrensalo, P Alekseychik, T Hájek, J Rinne…","Species-specific temporal variation in photosynthesis as a moderator of peatland carbon sequestration",2017,"…","bg.copernicus.org","https://bg.copernicus.org/articles/14/257/2017/","https://scholar.google.com/scholar?cites=4030868805553166635&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-09 10:21:59","","","","",,,,,41,5.86,8,5,7,"… To link net photosynthesis measured per leaf area to species cover, we converted species … Sphagnum leaf area was assumed to stay constant over the whole growing season and was …","https://bg.copernicus.org/articles/14/257/2017/bg-14-257-2017.pdf","https://scholar.google.com/scholar?q=related:Kxkze9KF8DcJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
19,"ES Taylor, PE Levy, A Gray","The recovery of Sphagnum capillifolium following exposure to temperatures of simulatedmoorland fires: a glasshouse experiment",2017,"Plant Ecology &Diversity","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17550874.2017.1302017","https://scholar.google.com/scholar?cites=17696043865247666983&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-09 10:21:59","","10.1080/17550874.2017.1302017","","",,,,,19,2.71,6,3,7,"… to measure whole pots of Sphagnum. Each pot of Sphagnum was carefully transferred into an … Because of the difficulties in quantifying leaf area, photosynthesis and respiration were …","https://nora.nerc.ac.uk/id/eprint/519271/1/N519271PP.pdf","https://scholar.google.com/scholar?q=related:J1PRRSP6lPUJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
109,"JL Bubier, TR Moore, G Crosby","Fine-scale vegetation distribution in a cool temperate peatland",2006,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/B06-044","https://scholar.google.com/scholar?cites=3016081263454234279&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-09 10:21:59","","10.1139/B06-044","","",,,,,109,6.06,36,3,18,"… story of bryophytes, mainly Sphagnum magellanicum Brid., Sphagnum capillifolium (Ehrh.) … Sensing, Ottawa, made the leaf area index measurements. Steve Juggins generously …","https://cdnsciencepub.com/doi/full/10.1139/b06-044","https://scholar.google.com/scholar?q=related:p6bm4e1F2ykJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
97,"JL Bubier, R Smith, S Juutinen, TR Moore, R Minocha…","Effects of nutrient addition on leaf chemistry, morphology, and photosynthetic capacity of three bog shrubs",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-011-1998-9","https://scholar.google.com/scholar?cites=105547431240913878&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-09 10:21:59","HTML","10.1007/s00442-011-1998-9","","",,,,,97,7.46,16,6,13,"… mosses Sphagnum magellanicum Brid., Sphagnum capillifolium (… and treatment and calculated specific leaf area (SLA, cm 2 … had a similar effect on leaf area and mass in both datasets. …","https://link.springer.com/article/10.1007/s00442-011-1998-9","https://scholar.google.com/scholar?q=related:1tMRWtT6dgEJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
0,"O Oke","Evaluating trait-based ecology in Sphagnum moss",2018,"","atrium.lib.uoguelph.ca","https://atrium.lib.uoguelph.ca/handle/10214/12587","",63,"2024-07-09 10:21:59","","","","",,,,,0,0.00,0,1,6,"… Sphagnum occupies within peatland, and therefore matters to the ecophysiology of this plant group. In the third chapter, I explore trait variability in Sphagnum … that Sphagnum traits are …","https://atrium.lib.uoguelph.ca/bitstreams/e086f09b-c473-4c59-8406-44676d11ad11/download","https://scholar.google.com/scholar?q=related:1c6oqA5WqXQJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
4,"M Lalonde","The hyperspectral determination of Sphagnum water content in a bog",2014,"","escholarship.mcgill.ca","https://escholarship.mcgill.ca/concern/theses/bk128f33h","https://scholar.google.com/scholar?cites=5396533058066198024&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-09 10:21:59","","","","",,,,,4,0.40,4,1,10,"… hyperspectral data allow for efficient modeling of Sphagnum gravimetric water content over large scales. This study tests whether a linear model relating a SVI to Sphagnum gravimetric …","https://escholarship.mcgill.ca/downloads/dr26z147w","https://scholar.google.com/scholar?q=related:CC6waDlW5EoJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
447,"R Aerts, JTA Verhoeven, DF Whigham","Plant‐mediated controls on nutrient cycling in temperate fens and bogs",1999,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/0012-9658(1999)080[2170:PMCONC]2.0.CO;2","https://scholar.google.com/scholar?cites=18138809360623713121&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-09 10:21:59","","10.1890/0012-9658(1999)080[2170:PMCONC]2.0.CO;2","","",,,,,447,17.88,149,3,25,"… rate of photosynthesis (both per unit leaf area and per unit leaf mass)… Sphagnum litter and the high abundance of Sphagnum mosses in many peatlands clearly illustrate why Sphagnum …","https://esajournals.onlinelibrary.wiley.com/doi/pdf/10.1890/0012-9658%281999%29080%5B2170%3APMCONC%5D2.0.CO%3B2","https://scholar.google.com/scholar?q=related:YbuBjAL_ufsJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
11,"Y Pang, Y Huang, Y Zhou, J Xu, Y Wu","Identifying spectral features of characteristics of Sphagnum to assess the remote sensing potential of peatlands: a case study in China.",2020,"","researchgate.net","https://www.researchgate.net/profile/Pang-Yuwen/publication/346925020_Identifying_spectral_features_of_characteristics_of_Sphagnum_to_assess_the_remote_sensing_potential_of_peatlands_A_case_study_in_China/links/5fd22ee892851c00f864fab4/Identifying-spectral-features-of-characteristics-of-Sphagnum-to-assess-the-remote-sensing-potential-of-peatlands-A-case-study-in-China.pdf","https://scholar.google.com/scholar?cites=6592017615253692324&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-09 10:21:59","PDF","","","",,,,,11,2.75,2,5,4,"… Sphagnum mosses grow with many other vascular plants in the same habitat, the spectral signals of Sphagnum … In this study, the spectral characteristics of Sphagnum magellanicum …","https://www.researchgate.net/profile/Pang-Yuwen/publication/346925020_Identifying_spectral_features_of_characteristics_of_Sphagnum_to_assess_the_remote_sensing_potential_of_peatlands_A_case_study_in_China/links/5fd22ee892851c00f864fab4/Identifying-spectral-features-of-characteristics-of-Sphagnum-to-assess-the-remote-sensing-potential-of-peatlands-A-case-study-in-China.pdf","https://scholar.google.com/scholar?q=related:pF9QVhiNe1sJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
1,"R Coppell, E Gloor, J Holden","A process-based Sphagnum plant-functional-type model for implementation in the TRIFFID Dynamic Global Vegetation Model",2019,"Geoscientific Model …","gmd.copernicus.org","https://gmd.copernicus.org/preprints/gmd-2019-51/","https://scholar.google.com/scholar?cites=11159279768584931219&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-09 10:21:59","","","","",,,,,1,0.20,0,3,5,"… in TRIFFID, with an explanation of how we have incorporated specific Sphagnum traits 5 … more sophisticated and less computationally efficient leaf-area upscaling methods that were …","https://gmd.copernicus.org/preprints/gmd-2019-51/gmd-2019-51.pdf","https://scholar.google.com/scholar?q=related:k0e1O9O53ZoJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
25,"J Grace, HW Woolhouse","A physiological and mathematical study of the growth and productivity of a Calluna-Sphagnum community. III. Distribution of photosynthate in Calluna vulgaris L. Hull",1973,"The Journal of Applied Ecology","JSTOR","https://www.jstor.org/stable/2404717","https://scholar.google.com/scholar?cites=12192166068152990004&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-09 10:21:59","","","","",,,,,25,0.49,13,2,51,"… differs from the net assimilation rate firstly in being expressed on a leaf weight rather than a leaf area basis, and secondly, in this particular case, in being derived not solely from recent …","https://www.jstor.org/stable/pdf/2404717.pdf","https://scholar.google.com/scholar?q=related:NHnULnFGM6kJ:scholar.google.com/&scioq=sphagnum+%22leaf+area%22&hl=en&as_sdt=2007"
