Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"G. Fascella","Growth and quality response of potted ornamental shrubs under salt stress",2020,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097321656&origin=inward",65,"2024-07-09 10:10:30","Conference Paper","10.17660/ActaHortic.2020.1296.109","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/85097321656",1296,,861,867,2,0.50,2,1,4,"","",""
2,"J.C. Piñero","Insect-based compost and vermicompost production, quality and performance",2020,"Renewable Agriculture and Food Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052653947&origin=inward",66,"2024-07-09 10:10:30","Article","10.1017/S1742170518000339","1742-1705","https://api.elsevier.com/content/abstract/scopus_id/85052653947",35,1,102,108,2,0.50,2,1,4,"","",""
2,"F. de Jesús Carballo Méndez","Effect of poultry manure and biosolid mixed with European turbe for cucurbit seedling production",2017,"Revista de la Facultad de Ciencias Agrarias","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85033803977&origin=inward",67,"2024-07-09 10:10:30","Article","","0370-4661","https://api.elsevier.com/content/abstract/scopus_id/85033803977",49,2,193,202,2,0.29,2,1,7,"","",""
2,"T. Dintcheva","Growth response of tomato transplants to different amounts of vermicompost in the potting media",2012,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872048919&origin=inward",68,"2024-07-09 10:10:30","Article","10.17660/ActaHortic.2012.960.28","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/84872048919",960,,195,201,2,0.17,2,1,12,"","",""
2,"S. Ruamrungsri","Effect of fertilizer application on nutritional concentrations and flower quality of Phalaenopsis hybrid",2007,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70449412677&origin=inward",69,"2024-07-09 10:10:30","Conference Paper","10.17660/actahortic.2007.755.68","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/70449412677",755,,495,498,2,0.12,2,1,17,"","",""
1,"E. Jabłońska","Desiccation Avoidance and Hummock Formation Traits of rich fen Bryophytes",2023,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85148936035&origin=inward",70,"2024-07-09 10:10:30","Article","10.1007/s13157-023-01669-4","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/85148936035",43,3,,,1,1.00,1,1,1,"","",""
1,"A.F. Newby","Integrating moisture characteristic curves with gravimetric data in the management of substrate moisture content for annual vinca",2018,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052533401&origin=inward",71,"2024-07-09 10:10:30","Article","10.21273/HORTSCI13030-18","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/85052533401",53,8,1197,1202,1,0.17,1,1,6,"","",""
1,"H. Al-Menaie","Assessing the potential adaptability of water lilies (Nymphaea sp.) under arid climatic conditions",2013,"Journal of Food, Agriculture and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880638068&origin=inward",72,"2024-07-09 10:10:30","Article","","1459-0255","https://api.elsevier.com/content/abstract/scopus_id/84880638068",11,1,1129,1132,1,0.09,1,1,11,"","",""
1,"M. Dombrowsky","Sustainable growing substrates for potted greenhouse gerbera production",2013,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879205961&origin=inward",73,"2024-07-09 10:10:30","Article","10.17660/ActaHortic.2013.982.5","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/84879205961",982,,61,68,1,0.09,1,1,11,"","",""
1,"A.S. Juárez","Acclimatization of grape vitro plants grown under greenhouse conditions: Substrates and fertigation",2009,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=75649135274&origin=inward",74,"2024-07-09 10:10:30","Conference Paper","10.17660/ActaHortic.2009.843.51","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/75649135274",843,,381,386,1,0.07,1,1,15,"","",""
0,"R. Garisoain","A Study of Dominant Vegetation Phenology in a Sphagnum Mountain Peatland Using In Situ and Sentinel-2 Observations",2023,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85174842325&origin=inward",75,"2024-07-09 10:10:30","Article","10.1029/2023JG007403","2169-8953","https://api.elsevier.com/content/abstract/scopus_id/85174842325",128,10,,,0,0.00,0,1,1,"","",""
0,"J.A. Solbach","Compensation of adverse growing media effects on plant growth and morphology by supplemental LED lighting",2023,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85171349019&origin=inward",76,"2024-07-09 10:10:30","Article","10.1371/journal.pone.0291601","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85171349019",18,9,,,0,0.00,0,1,1,"","",""
0,"C. Costella","INPUTS OPTIMIZATION IN THE SEEDLINGS PRODUCTION OF Corymbia citriodora E Eucalyptus dunnii",2022,"Floresta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123516365&origin=inward",77,"2024-07-09 10:10:30","Article","10.5380/RF.V52I1.78100","0015-3826","https://api.elsevier.com/content/abstract/scopus_id/85123516365",52,1,103,112,0,0.00,0,1,2,"","",""
0,"Y.H. Rhie","Growth and flowering of Phalaenopsis with various bottom ash and coir dust substrate mixes",2019,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076620257&origin=inward",78,"2024-07-09 10:10:30","Conference Paper","10.17660/ActaHortic.2019.1262.14","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/85076620257",1262,,93,99,0,0.00,0,1,5,"","",""
0,"S. López-Galarza","Productive behaviour of strawberry waiting bed plants in hydroponic cultivation under greenhouse",2001,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879364546&origin=inward",79,"2024-07-09 10:10:30","Conference Paper","10.17660/actahortic.2001.559.6","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/84879364546",559,,67,71,0,0.00,0,1,23,"","",""
