Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
34,"DH Vitt","Estimating moss and lichen ground layer net primary production in tundra, peatlands, and forests",2007,"Principles and standards for measuring primary …","books.google.com","https://books.google.com/books?hl=en&lr=&id=qHs8DwAAQBAJ&oi=fnd&pg=PA82&dq=pleurozium+%22bulk+density%22&ots=nOnDqUlIAL&sig=FPzcAsUt6VeM6QyVeGCT6IoIDGA","https://scholar.google.com/scholar?cites=7887769952737090913&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-12 09:43:56","","","","",,,,,34,2.00,34,1,17,"… For example, using this method in forest canopies of Pleurozium schreberi or on fen hummocks for Tomenthypnum nitens can be accurate only if bulk density is properly scaled up (see …","","https://scholar.google.com/scholar?q=related:Yd3kFvv8dm0J:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
2,"PJ Deane, SL Wilkinson, GJ Verkaik…","Peat surface compression reduces smouldering fire potential as a novel fuel treatment for boreal peatlands",2022,"Canadian Journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjfr-2021-0183","https://scholar.google.com/scholar?cites=5508217303689114217&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-12 09:43:56","","10.1139/cjfr-2021-0183","","",,,,,2,1.00,1,4,2,"… To determine bulk density for each plot type, soil cores were … plots for the calculation of bulk density due to limited sampling capacity. … Bulk density (Table 2) was then calculated using …","https://tspace.library.utoronto.ca/bitstream/1807/110313/1/cjfr-2021-0183.pdf","https://scholar.google.com/scholar?q=related:abIMNHQecUwJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
16,"E van den Elzen, F Bengtsson, C Fritz, H Rydin…","Variation in symbiotic N2 fixation rates among Sphagnum mosses",2020,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0228383","https://scholar.google.com/scholar?cites=4140935966284532300&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-12 09:43:56","HTML","","","",,,,,16,4.00,3,5,4,"… Additionally, we sampled two species of feather mosses: Pleurozium schreberi (SF) and … to determine dry weight (DW) per area and bulk density (g cm -3 ). These subsamples were …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0228383","https://scholar.google.com/scholar?q=related:TEoHXFKPdzkJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
2,"II Volkova, IV Volkov, YA Morozova, VA Nikitkin…","Water Holding Capacity of Some Bryophyta Species from tundra and north taiga of the West Siberia",2023,"Water","mdpi.com","https://www.mdpi.com/2073-4441/15/14/2626","https://scholar.google.com/scholar?cites=8916118812893547545&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-12 09:43:56","HTML","","","",,,,,2,2.00,0,5,1,"… A larger volume of smaller spaces enhances capillary forces and is reflected in a higher bulk density (BD; weight per volume). Consequently, BD is a key trait of Sphagnum water …","https://www.mdpi.com/2073-4441/15/14/2626","https://scholar.google.com/scholar?q=related:GYyyGdJqvHsJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
129,"P Pakarinen","Production and nutrient ecology of three Sphagnum species in southern Finnish raised bogs",1978,"Annales Botanici Fennici","JSTOR","https://www.jstor.org/stable/43922326","https://scholar.google.com/scholar?cites=14248047441457920335&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-12 09:43:56","","","","",,,,,129,2.80,129,1,46,"… The volumetric density (= bulk density or volume weight) D of the moss stands was … (Summary: On dry matter accumulation and bulk density values in three south Finnish raised bogs.) - …","https://www.jstor.org/stable/pdf/43922326.pdf","https://scholar.google.com/scholar?q=related:TzkDm6g7u8UJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
1,"J Zarzycki, E Zając, G Vončina","Bryophytes and vascular plants on peat extraction sites-which factors influence their growth?",2022,"Journal for Nature Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S1617138122001601","https://scholar.google.com/scholar?cites=14570612154547623323&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-12 09:43:56","HTML","","","",,,,,1,0.50,0,3,2,"… The analyses included the water-holding capacity, dry bulk density, specific density, total … Among bryophytes (layer d), the most frequently recorded species were Pleurozium schreberi (…","https://www.sciencedirect.com/science/article/pii/S1617138122001601","https://scholar.google.com/scholar?q=related:m9XMX442NcoJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
39,"S Lett, MC Nilsson, DA Wardle…","Bryophyte traits explain climate‐warming effects on tree seedling establishment",2017,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.12688","https://scholar.google.com/scholar?cites=12216804498277136219&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-12 09:43:56","","10.1111/1365-2745.12688","","",,,,,39,5.57,10,4,7,"… Bryophyte shoots equivalent to 2–5 g dry mass (depending on the bulk density of the species) were shaken with 100 mL water (1 h) and extracts filtered (Munktell quantitative filter …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.12688","https://scholar.google.com/scholar?q=related:W_czuvbOiqkJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
55,"TE Sveistrup, TK Haraldsen, R Langohr…","Impact of land use and seasonal freezing on morphological and physical properties of silty Norwegian soils",2005,"Soil and Tillage …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0167198704001369","https://scholar.google.com/scholar?cites=1747641037423211350&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-12 09:43:56","","","","",,,,,55,2.89,14,4,19,"… and mosses (Dicranum sp., Pleurozium schreberi, Ptilium … In the cultivated soil, the bulk density at 10 to 14 cm depth, … Also, in the horizons below the plough horizon, the bulk density …","","https://scholar.google.com/scholar?q=related:VnOBnkPeQBgJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
263,"MR Turetsky, SE Crow, RJ Evans, DH Vitt, RK Wieder","Trade-offs in resource allocation among moss species control decomposition in boreal peatlands",2008,"Journal of ecology","JSTOR","https://www.jstor.org/stable/20143576","https://scholar.google.com/scholar?cites=11512322253088858335&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-12 09:43:56","","","","",,,,,263,16.44,53,5,16,"… dominated by the feather moss, Pleurozium schreberi, as well as … rates were multiplied by the average bulk density of surface S. … were multiplied by the average bulk density of surface S. …","https://www.jstor.org/stable/pdf/20143576.pdf","https://scholar.google.com/scholar?q=related:36AvIxj8w58J:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
2,"I Kayes","Black spruce (Picea mariana) regeneration in post-fire cryptogamic mats",2016,"","lurepository.lakeheadu.ca","https://lurepository.lakeheadu.ca/handle/2453/750","https://scholar.google.com/scholar?cites=18437020267259539510&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-12 09:43:56","","","","",,,,,2,0.25,2,1,8,"… Bulk density of OM under lichen and moss seedbed .................… cristatella, Pleurozium schreberi and Polytrichum … cristatella, Pleurozium schreberi and Polytrichum juniperinum …","https://lurepository.lakeheadu.ca/bitstream/handle/2453/750/KayesI2016m-1b.pdf?sequence=3&isAllowed=y","https://scholar.google.com/scholar?q=related:NrCu4j903f8J:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
34,"ES Verry, J Janssens","Geology, vegetation, and hydrology of the S2 bog at the MEF: 12,000 years in northern Minnesota",2011,"… and watershed hydrology at the Marcell …","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.1201/b10708-11&type=chapterpdf","https://scholar.google.com/scholar?cites=11788502531365368733&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-12 09:43:56","","","","",,,,,34,2.62,17,2,13,"… The gross composition of peat cores in the S2 bog: bulk density, Sphagna, other mosses, herba… Also common was Pleurozium schreberi, a feather moss usually found on taller, drier hum…","http://ndl.ethernet.edu.et/bitstream/123456789/335/1/79.pdf#page=118","https://scholar.google.com/scholar?q=related:nXPTF5gsmaMJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
0,"GI Uschakova, NJ Shmakova, NE Koroleva","Spatial analysis of soils, vegetation, productivity and carbon stored in ecosystems along the topography/snow gradient in the mountain tundra (Khibiny …",,"Polar Geography","academia.edu","https://www.academia.edu/download/38266803/Spatial_analysis_of_vegetation.pdf","",47,"2024-07-12 09:43:56","PDF","","","",,,,,0,0.00,0,3,,"… Here, the dwarf shrubs (Vaccinium myrtillus, Empetrum hermaphroditum) form a dense field layer, with mesophilous pleurocarpic mosses (Pleurozium schreberi, Dicranum spp.) making …","https://www.academia.edu/download/38266803/Spatial_analysis_of_vegetation.pdf","https://scholar.google.com/scholar?q=related:lVRRerHNkL8J:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
14,"A Pastukhov, T Marchenko-Vagapova, S Loiko…","Vulnerability of the ancient peat plateaus in Western Siberia",2021,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/10/12/2813","https://scholar.google.com/scholar?cites=16922968082594203103&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-12 09:43:56","HTML","","","",,,,,14,4.67,4,4,3,"… Polytrichum strictum, Pleurozium schreberi, and Dicranum elongatum mostly grow in these … For peat and carbon accumulation calculations, dry bulk density (g cm −3 ) was measured …","https://www.mdpi.com/2223-7747/10/12/2813","https://scholar.google.com/scholar?q=related:3wVNNM912uoJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
3,"M Väisänen, M Tuomi, H Bailey, JM Welker","Plant and soil nitrogen in oligotrophic boreal forest habitats with varying moss depths: does exclusion of large grazers matter?",2021,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-021-04957-0","https://scholar.google.com/scholar?cites=16931748811055201740&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-12 09:43:56","HTML","10.1007/s00442-021-04957-0","","",,,,,3,1.00,1,4,3,"… tarandus) exclusion affect feather moss (Pleurozium schreberi) depth, and the accompanying … The known dry weight and sampled soil volumes were used to calculate dry bulk density. …","https://link.springer.com/article/10.1007/s00442-021-04957-0","https://scholar.google.com/scholar?q=related:zH0W3dWn-eoJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
19,"A Mallik, I Kayes","Lichen matted seedbeds inhibit while moss dominated seedbeds facilitate black spruce (Picea mariana) seedling regeneration in post-fire boreal forest",2018,"Forest ecology and management","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112718305231","https://scholar.google.com/scholar?cites=3155221543295523410&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-12 09:43:56","HTML","","","",,,,,19,3.17,10,2,6,"… stellaris) and moss (Polytrichum juniperinum and Pleurozium … Differences in lichen cover, mat thickness and bulk density in … difference in bulk density of OM under lichen and moss mats. …","https://www.sciencedirect.com/science/article/pii/S0378112718305231","https://scholar.google.com/scholar?q=related:UhrKy0aZySsJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
49,"M Korkiakoski, JP Tuovinen, M Aurela…","Methane exchange at the peatland forest floor–automatic chamber system exposes the dynamics of small fluxes",2017,"…","bg.copernicus.org","https://bg.copernicus.org/articles/14/1947/2017/","https://scholar.google.com/scholar?cites=12913257816838660429&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-12 09:43:56","","","","",,,,,49,7.00,12,4,7,"… and is dominated by Pleurozium schreberi and … bulk density of these samples was 0.11 and 0.17 g cm−3 for the 0–10 and 10–20 cm layers, respectively, while the average bulk density …","https://bg.copernicus.org/articles/14/1947/2017/bg-14-1947-2017.pdf","https://scholar.google.com/scholar?q=related:TWG0KZEbNbMJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
218,"BW Benscoter, DK Thompson…","Interactive effects of vegetation, soil moisture and bulk density on depth of burning of thick organic soils",2011,"… Journal of Wildland …","CSIRO Publishing","https://www.publish.csiro.au/WF/WF08183","https://scholar.google.com/scholar?cites=14025412467288803264&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-12 09:43:56","","","","",,,,,218,16.77,73,3,13,"… The ground-layer is dominated by Sphagnum fuscum and Pleurozium schreberi, with sporadic populations of lichen (Cladina spp.), true mosses and other Sphagnum moss species (…","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=9c672e686e95739171183f7701fd0e591bcecd8a","https://scholar.google.com/scholar?q=related:wIcVRVRGpMIJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
0,"K Fujii, C Hayakawa","Importance of lichen and moss litters to soil carbon storage in black spruce forests on permafrost",2021,"","researchsquare.com","https://www.researchsquare.com/article/rs-885925/latest","",53,"2024-07-12 09:43:56","","","","",,,,,0,0.00,0,2,3,"… For the mineral soil horizons (< 200 g C kg− 1), bulk density (g cm− 3) was measured using a 0.1-L … by multiplying the soil C concentration, bulk density, and individual depth as follows: …","https://www.researchsquare.com/article/rs-885925/latest.pdf","https://scholar.google.com/scholar?q=related:7FyeqQTrA-QJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
0,"TB Splawinski, DF Greene, S Gauthier…","Does the post‐fire organic layer compress beneath the snowpack?",2010,"International Journal of …","CSIRO Publishing","https://www.publish.csiro.au/wf/wf09056","",54,"2024-07-12 09:43:56","","","","",,,,,0,0.00,0,4,14,"… Ptilium crista‐castrensis, Hylocomium splendens, Pleurozium schreberi, and Dicranum spp., … We made no bulk density measurements at the close of the experiment, but the foregoing is …","","https://scholar.google.com/scholar?q=related:kzTvUjXmVuMJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
10,"TT Efremova, SP Efremov, AF Avrova","Correlation between the morphogenetic types of litter and their properties in bog birch forests",2010,"Eurasian Soil Science","Springer","https://link.springer.com/article/10.1134/S106422931008003X","https://scholar.google.com/scholar?cites=1524488967604010360&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-12 09:43:56","","10.1134/S106422931008003X","","",,,,,10,0.71,3,3,14,"… The litter reserves increased to a greater degree toward the chan nel of the intrabog river at the expense of increased bulk density of the litter in the tall grass birch forests. The highly …","https://link.springer.com/content/pdf/10.1134/S106422931008003X.pdf","https://scholar.google.com/scholar?q=related:eP0JkqMSKBUJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
44,"K Fabian, C Reimann, SA McEnroe…","Magnetic properties of terrestrial moss (Hylocomium splendens) along a north–south profile crossing the city of Oslo, Norway",2011,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969711001677","https://scholar.google.com/scholar?cites=6367586522339154370&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-12 09:43:56","","","","",,,,,44,3.38,11,4,13,"… Terrestrial mosses (especially Hylocomium splendens and Pleurozium schreberi) have been used successfully to map and monitor airborne heavy metal pollution in Northern European …","","https://scholar.google.com/scholar?q=related:whmXhDQ2XlgJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
3,"G Magnan, M Garneau, J Beaulne, M Lavoie…","A simple field method for estimating the mass of organic carbon stored in undisturbed wetland soils.",2023,"Mires & …","researchgate.net","https://www.researchgate.net/profile/Joannie-Beaulne/publication/368894764_A_simple_field_method_for_estimating_the_mass_of_organic_carbon_stored_in_undisturbed_wetland_soils/links/63ff936a0d98a97717ca9682/A-simple-field-method-for-estimating-the-mass-of-organic-carbon-stored-in-undisturbed-wetland-soils.pdf","https://scholar.google.com/scholar?cites=5595525495634159647&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-12 09:43:56","PDF","","","",,,,,3,3.00,1,5,1,"… (g cm-3) was then determined by multiplying the % C org by the dry bulk density (g cm-3). … (2011) Methods for determining peat humification and for quantifying peat bulk density, …","https://www.researchgate.net/profile/Joannie-Beaulne/publication/368894764_A_simple_field_method_for_estimating_the_mass_of_organic_carbon_stored_in_undisturbed_wetland_soils/links/63ff936a0d98a97717ca9682/A-simple-field-method-for-estimating-the-mass-of-organic-carbon-stored-in-undisturbed-wetland-soils.pdf","https://scholar.google.com/scholar?q=related:H2jquspMp00J:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
36,"JEM Stuart, H Holland-Moritz, LR Lewis, M Jean…","Host Identity as a Driver of Moss-Associated N2 Fixation Rates in Alaska",2021,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-020-00534-3","https://scholar.google.com/scholar?cites=4383850184137055725&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-12 09:43:56","","10.1007/s10021-020-00534-3","","",,,,,36,12.00,7,5,3,"… Pleurozium schreberi. Feather mosses are often abundant in upland forest areas, where Hylocomium splendens and Pleurozium … Bulk density of common moss species was measured …","https://par.nsf.gov/servlets/purl/10212901","https://scholar.google.com/scholar?q=related:7R0FDoSQ1jwJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
89,"SD Robinson, TR Moore","Carbon and peat accumulation over the past 1200 years in a landscape with discontinuous permafrost, northwestern Canada",1999,"Global Biogeochemical Cycles","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/1999GB900008","https://scholar.google.com/scholar?cites=2742098419827505046&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-12 09:43:56","","10.1029/1999GB900008","","",,,,,89,3.56,45,2,25,"… present just above the Pleurozium schreberi … It is thought that the removal of nearsurface peat columns in this manner accurately preserves bulk density, whereas bulk density is …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/1999GB900008","https://scholar.google.com/scholar?q=related:lnf6DPzjDSYJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
0,"BW Benscoter, DK Thompson…","Controls on Organic Layer Combustion Severity During Wildfire in Boreal Bogs",2009,"AGU Spring …","ui.adsabs.harvard.edu","https://ui.adsabs.harvard.edu/abs/2009AGUSM.B12A..04B/abstract","",60,"2024-07-12 09:43:56","","","","",,,,,0,0.00,0,3,15,"… in water retention ability and peat bulk density. However, the … Sphagnum fuscum hummocks, Pleurozium schreberi hummocks, … We found bulk density and soil moisture interactively …","","https://scholar.google.com/scholar?q=related:JO5b_tDvBpQJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 10-3: Temperature: Heat",2013,"","Michigan Technological University","","",61,"2024-07-12 09:43:56","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:MLMG-BZgPUwJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
8,"K Fujii, C Hayakawa","Recalcitrance of lichen and moss litters increases soil carbon storage on permafrost",2022,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-021-05273-5","https://scholar.google.com/scholar?cites=10346143380016995672&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-12 09:43:56","","10.1007/s11104-021-05273-5","","",,,,,8,4.00,4,2,2,"… For the mineral soil horizons (< 200 g C kg −1 ), bulk density (g cm −3 ) was measured using a 0.1-L … by multiplying the soil C concentration, bulk density, and individual depth as follows: …","https://scholar.google.com/scholar?output=instlink&q=info:WB0sgZbilI8J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12395849405579056074&oi=lle","https://scholar.google.com/scholar?q=related:WB0sgZbilI8J:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
207,"MR Turetsky, MC Mack…","The role of mosses in ecosystem succession and function in Alaska's boreal forest",2010,"Canadian Journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x10-072","https://scholar.google.com/scholar?cites=1162618047627536517&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-12 09:43:56","","10.1139/x10-072","","",,,,,207,14.79,69,3,14,"… including Hylocomium splendens, Pleurozium schreberi, and … Due to its low bulk density, feather moss biomass can dry out … retention (via lower bulk density and reduced capillary …","https://cdnsciencepub.com/doi/pdf/10.1139/X10-072","https://scholar.google.com/scholar?q=related:hShMWvRyIhAJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
115,"M Prévost","Predicting soil properties from organic matter content following mechanical site preparation of forest soils",2004,"Soil Science Society of America Journal","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/sssaj2004.9430","https://scholar.google.com/scholar?cites=4173441761495801804&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-12 09:43:56","","10.2136/sssaj2004.9430","","",,,,,115,5.75,115,1,20,"… a pure OM bulk density (D bo ) of 0.159 Mg m −3 and a pure mineral matter bulk density (D … (Pleurozium schreberi [BSG.} Mitt., Hylocomium splendens [Hedw.] BSG., Polytrichum sp.). …","https://search.proquest.com/openview/97299d09e1844ea91dd0a2b87b86f6b0/1?pq-origsite=gscholar&cbl=40901","https://scholar.google.com/scholar?q=related:zN-8lCsL6zkJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
112,"KJ Jansson, J Johansson","Soil changes after traffic with a tracked and a wheeled forest machine: a case study on a silt loam in Sweden",1998,"Forestry: An International Journal of …","academic.oup.com","https://academic.oup.com/forestry/article-abstract/71/1/57/518296","https://scholar.google.com/scholar?cites=12749918047116734205&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-12 09:43:56","","","","",,,,,112,4.31,56,2,26,"… The measured soil physical parameters were dry bulk density, … The wheeled machine caused a decrease in bulk density at … A great deal of research and bulk density increase, porosity is …","https://academic.oup.com/forestry/article-pdf/71/1/57/6746003/71-1-57.pdf","https://scholar.google.com/scholar?q=related:_S68cenO8LAJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
45,"M Nasr, PA Arp","Hg concentrations and accumulations in fungal fruiting bodies, as influenced by forest soil substrates and moss carpets",2011,"Applied Geochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0883292711003258","https://scholar.google.com/scholar?cites=11250008899181441607&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-12 09:43:56","HTML","","","",,,,,45,3.46,23,2,13,"… The generally dense carpet of slowly growing Pleurozium underneath fairly dark forest … −1 by soil layer, according to layer depth and soil bulk density; also showing the THg/TC ratio and …","https://www.sciencedirect.com/science/article/pii/S0883292711003258","https://scholar.google.com/scholar?q=related:R3KxG30PIJwJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
88,"WL Strong, GH La Roi","Root density-soil relationships in selected boreal forests of central Alberta, Canada",1985,"Forest ecology and management","Elsevier","https://www.sciencedirect.com/science/article/pii/0378112785900933","https://scholar.google.com/scholar?cites=2259106673094313261&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-12 09:43:56","","","","",,,,,88,2.26,44,2,39,"… correlated with depth, clay content, and bulk density; and positively correlated with soil water… (14%) were the dominant vascular understory species in Plot 3, while Pleurozium schreberi (…","","https://scholar.google.com/scholar?q=related:LUWAx4z1WR8J:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
197,"JA O'Donnell, VE Romanovsky, JW Harden…","The effect of moisture content on the thermal conductivity of moss and organic soil horizons from black spruce ecosystems in interior Alaska",2009,"Soil …","journals.lww.com","https://journals.lww.com/soilsci/fulltext/2009/12000/The_Effect_of_Moisture_Content_on_the_Thermal.2.aspx","https://scholar.google.com/scholar?cites=18315986973597956049&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-12 09:43:56","","","","",,,,,197,13.13,49,4,15,"… soils and is closely linked to moisture content, bulk density, and water phase. In this study, we … Feather mosses (Hylocomium splendens and Pleurozium schreberi) were the dominant …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=202bd6259c9ed46d987f9383a0a8b9b4c5dd82eb","https://scholar.google.com/scholar?q=related:0ff8Nxx1L_4J:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
62,"AI Hirsch, SE Trumbore, ML Goulden","The surface CO2 gradient and pore-space storage flux in a high-porosity litter layer",2004,"Tellus B: Chemical and …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.3402/tellusb.v56i4.16449","https://scholar.google.com/scholar?cites=895895817889809430&as_sdt=2005&sciodt=2007&hl=en",69,"2024-07-12 09:43:56","","10.3402/tellusb.v56i4.16449","","",,,,,62,3.10,21,3,20,"… Air-filled pore space in the soil (cm3 air per cm3 of soil) is calculated as 1−(BD/PD)−VWC where BD is the soil bulk density (g cm−3), PD is the density of soil organic matter (assumed …","https://www.tandfonline.com/doi/pdf/10.3402/tellusb.v56i4.16449","https://scholar.google.com/scholar?q=related:FoQU7X_cbgwJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
0,"DA Locky, SE Bayley, DH Vitt","1 Biological Sciences Department University of Alberta, Edmonton, Alberta, Canada T6G 2E9 2 Department of Plant Biology",2005,"WETLANDS","","","",70,"2024-07-12 09:43:56","CITATION","","","",,,,,0,0.00,0,3,19,"","","https://scholar.google.com/scholar?q=related:TfboHmbXiJYJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
0,"OO Orlov, OV Zhukovskyi, TV Kurbet…","CURRENT 137Cs ACCUMULATION BY MUSHROOMS IN DIFFERENT SITE TYPES OF SCOTS PINE FORESTS OF UKRAINIAN POLISSIA.",2023,"Nuclear Physics & …","jnpae.kinr.kiev.ua","http://jnpae.kinr.kiev.ua/24.3/Articles_PDF/jnpae-2023-24-0256-Orlov.pdf","",71,"2024-07-12 09:43:56","PDF","","","",,,,,0,0.00,0,4,1,"… Environmental factors include: radioactive contamination of the atmosphere; density of contamination with certain radionuclides; soil parameters: soil bulk density, humidity, pH. GA …","http://jnpae.kinr.kiev.ua/24.3/Articles_PDF/jnpae-2023-24-0256-Orlov.pdf","https://scholar.google.com/scholar?q=related:ZESMxJ6vLHAJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
50,"BS Sharratt","Thermal conductivity and water retention of a black spruce forest floor",1997,"Soil Science","journals.lww.com","https://journals.lww.com/soilsci/fulltext/1997/08000/Thermal__Conductivity_and_Water_Retention_of_A.6.aspx","https://scholar.google.com/scholar?cites=7325468833477974443&as_sdt=2005&sciodt=2007&hl=en",72,"2024-07-12 09:43:56","","","","",,,,,50,1.85,50,1,27,"… Bulk density was about 0.035 Mg m −3 at the 0 to 0.10-m … This study suggests that variations in bulk density within a … The surface of the forest floor is predominately mosses (Pleurozium …","","https://scholar.google.com/scholar?q=related:q1mmkBdLqWUJ:scholar.google.com/&scioq=pleurozium+%22bulk+density%22&hl=en&as_sdt=2007"
